tweetDate,twitterId,handle,text,profileUser,name,tweetLink,timestamp,query,type,isReply,replyTo,initialTweet
Sun Oct 01 09:49:11 +0000 2017,170397090,AndreJoffre2,".@ENGIEgroup participe à l’investissement de 300 M$ de @WeAreGogoro fabricant taïwanais de #Smartscooter électriques
https://t.co/lP5lHxZLBi https://t.co/dyun4bitSi",https://twitter.com/AndreJoffre2,Andre Joffre,https://twitter.com/AndreJoffre2/status/914426960486510592,2019-12-29T12:17:59.933Z,https://twitter.com/WeAreGogoro,tweets-replies,,,
Fri Sep 29 01:55:32 +0000 2017,2956930000,WeAreGogoro,RT @engadget: Gogoro’s electric scooter-sharing program is coming to Japan https://t.co/aJ0Flogj4Y,https://twitter.com/WeAreGogoro,Gogoro,https://twitter.com/WeAreGogoro/status/913582985827409920,2019-12-29T12:17:59.933Z,https://twitter.com/WeAreGogoro,tweets-replies,,,
Thu Sep 28 19:27:16 +0000 2017,52901761,yamasakki,ついに日本上陸。乗ってみたい。#Gogoro  #GoShare https://t.co/a0wRPCN7Qg,https://twitter.com/yamasakki,ヤマサキタツヤ/イラストレーター,https://twitter.com/yamasakki/status/913485279083630592,2019-12-29T12:17:59.933Z,https://twitter.com/WeAreGogoro,tweets-replies,,,
Thu Sep 28 17:07:39 +0000 2017,2956930000,WeAreGogoro,"Let's go, Japan! Announcing Goshare™, a new Smartscooter sharing service coming soon. https://t.co/To3SnNf4r9 https://t.co/5Z8Jp8e6IB",https://twitter.com/WeAreGogoro,Gogoro,https://twitter.com/WeAreGogoro/status/913450141310345216,2019-12-29T12:17:59.933Z,https://twitter.com/WeAreGogoro,tweets-replies,,,
Thu Sep 28 16:40:13 +0000 2017,2956930000,WeAreGogoro,RT @verge: Gogoro’s electric scooters are coming to Japan https://t.co/5HWrMb1QIu https://t.co/LgZExhSVCf,https://twitter.com/WeAreGogoro,Gogoro,https://twitter.com/WeAreGogoro/status/913443238123520000,2019-12-29T12:17:59.933Z,https://twitter.com/WeAreGogoro,tweets-replies,,,
Thu Sep 28 16:39:48 +0000 2017,2956930000,WeAreGogoro,RT @WIRED: This company wants to unchain the planet from its reliance on fossil fuels—starting with electric scooters https://t.co/E5UjlGAg…,https://twitter.com/WeAreGogoro,Gogoro,https://twitter.com/WeAreGogoro/status/913443133823655936,2019-12-29T12:17:59.933Z,https://twitter.com/WeAreGogoro,tweets-replies,,,
Thu Sep 28 03:04:14 +0000 2017,1344951,WIRED,This company wants to unchain the planet from its reliance on fossil fuels—starting with electric scooters https://t.co/E5UjlGAgIU,https://twitter.com/WIRED,WIRED,https://twitter.com/WIRED/status/913237887726051328,2019-12-29T12:17:59.933Z,https://twitter.com/WeAreGogoro,tweets-replies,,,
Thu Sep 28 01:04:52 +0000 2017,14372486,engadget,Gogoro’s electric scooter-sharing program is coming to Japan https://t.co/aJ0Flogj4Y,https://twitter.com/engadget,Engadget,https://twitter.com/engadget/status/913207848712245253,2019-12-29T12:17:59.933Z,https://twitter.com/WeAreGogoro,tweets-replies,,,
Thu Sep 28 01:00:08 +0000 2017,275686563,verge,Gogoro’s electric scooters are coming to Japan https://t.co/5HWrMb1QIu https://t.co/LgZExhSVCf,https://twitter.com/verge,The Verge,https://twitter.com/verge/status/913206657806684160,2019-12-29T12:17:59.933Z,https://twitter.com/WeAreGogoro,tweets-replies,,,
Wed Sep 27 00:25:01 +0000 2017,2956930000,WeAreGogoro,Don't Think of It as a Car. Think of It as a Job. (via @business): https://t.co/dUfLoVwbTH https://t.co/cmCM3OeJ6p,https://twitter.com/WeAreGogoro,Gogoro,https://twitter.com/WeAreGogoro/status/912835431972130817,2019-12-29T12:17:59.933Z,https://twitter.com/WeAreGogoro,tweets-replies,,,
Tue Sep 26 05:22:41 +0000 2017,2956930000,WeAreGogoro,"Horace Luke, co-founder of Gogoro, talks about battery-swapping stations and scooter convenience on @CNBCi:  https://t.co/z5VZef48cM https://t.co/DjFnxvflyp",https://twitter.com/WeAreGogoro,Gogoro,https://twitter.com/WeAreGogoro/status/912547957123059712,2019-12-29T12:17:59.933Z,https://twitter.com/WeAreGogoro,tweets-replies,,,
Tue Sep 26 04:19:45 +0000 2017,2956930000,WeAreGogoro,RT @_KarenHao: .@WeAreGogoro CEO @horaceluke has a different vision for electrifying urban transportation.  https://t.co/C38WBCi7VC,https://twitter.com/WeAreGogoro,Gogoro,https://twitter.com/WeAreGogoro/status/912532117183119360,2019-12-29T12:17:59.933Z,https://twitter.com/WeAreGogoro,tweets-replies,,,
Mon Sep 25 19:44:13 +0000 2017,4922450361,_KarenHao,.@WeAreGogoro CEO @horaceluke has a different vision for electrifying urban transportation.  https://t.co/C38WBCi7VC,https://twitter.com/_KarenHao,Karen Hao,https://twitter.com/_KarenHao/status/912402377457700865,2019-12-29T12:17:59.933Z,https://twitter.com/WeAreGogoro,tweets-replies,,,
Fri Sep 22 08:33:22 +0000 2017,2956930000,WeAreGogoro,"RT @ENGIEInnov: ""investment from @ENGIEgroup shows strong support for next gen sustainable #energy infrastructure &amp; swappable batteries"" @W…",https://twitter.com/WeAreGogoro,Gogoro,https://twitter.com/WeAreGogoro/status/911146389270228993,2019-12-29T12:17:59.933Z,https://twitter.com/WeAreGogoro,tweets-replies,,,
Thu Sep 21 12:58:06 +0000 2017,2956930000,WeAreGogoro,The 2017 Hurricane Season Really Is More Intense Than Normal (via @nytimes): https://t.co/UwP44T0KH3 https://t.co/MNmLVBidJV,https://twitter.com/WeAreGogoro,Gogoro,https://twitter.com/WeAreGogoro/status/910850623792435200,2019-12-29T12:17:59.932Z,https://twitter.com/WeAreGogoro,tweets-replies,,,
Thu Sep 21 12:03:02 +0000 2017,2841256367,ENGIEInnov,"""investment from @ENGIEgroup shows strong support for next gen sustainable #energy infrastructure &amp; swappable batteries"" @WeAreGogoro https://t.co/qn0oopDmzb",https://twitter.com/ENGIEInnov,ENGIE Innovation,https://twitter.com/ENGIEInnov/status/910836768152449024,2019-12-29T12:17:59.932Z,https://twitter.com/WeAreGogoro,tweets-replies,,,
Thu Sep 21 08:48:21 +0000 2017,2956930000,WeAreGogoro,"RT @ENGIEInnov: ""Investments from visionary corporations like @ENGIEgroup are a strong validation of @WeAreGogoro business &amp; market success…",https://twitter.com/WeAreGogoro,Gogoro,https://twitter.com/WeAreGogoro/status/910787774147526656,2019-12-29T12:17:59.933Z,https://twitter.com/WeAreGogoro,tweets-replies,,,
Wed Sep 20 21:57:07 +0000 2017,2956930000,WeAreGogoro,17 often-asked questions about climate change with some straightforward answers: https://t.co/PvXtx2mU7N https://t.co/lcxCDPCmgy,https://twitter.com/WeAreGogoro,Gogoro,https://twitter.com/WeAreGogoro/status/910623883304239104,2019-12-29T12:17:59.933Z,https://twitter.com/WeAreGogoro,tweets-replies,,,
Wed Sep 20 13:01:39 +0000 2017,2956930000,WeAreGogoro,Germany's Transition from Coal to Renewables Offers Lessons for the World (via @sciam): https://t.co/OgJpldNLgM https://t.co/T84KEGRflZ,https://twitter.com/WeAreGogoro,Gogoro,https://twitter.com/WeAreGogoro/status/910489131175874561,2019-12-29T12:17:59.933Z,https://twitter.com/WeAreGogoro,tweets-replies,,,
Wed Sep 20 12:00:09 +0000 2017,2841256367,ENGIEInnov,"""Investments from visionary corporations like @ENGIEgroup are a strong validation of @WeAreGogoro business &amp; market success"" #mobility https://t.co/YsWOYCkPPl",https://twitter.com/ENGIEInnov,ENGIE Innovation,https://twitter.com/ENGIEInnov/status/910473653954895872,2019-12-29T12:17:59.933Z,https://twitter.com/WeAreGogoro,tweets-replies,,,
Wed Sep 20 04:51:55 +0000 2017,2956930000,WeAreGogoro,RT @technology: Temasek's leading a $300 million investment in electric-scooter maker Gogoro https://t.co/DneqwFF7kb https://t.co/fMBmqIt3q6,https://twitter.com/WeAreGogoro,Gogoro,https://twitter.com/WeAreGogoro/status/910365886145613824,2019-12-29T12:17:59.939Z,https://twitter.com/WeAreGogoro,tweets-replies,,,
Wed Sep 20 02:38:42 +0000 2017,2956930000,WeAreGogoro,RT @TechCrunch: Electric scooter maker Gogoro raises $300 million for growth https://t.co/yZZpAtqH9P by @jonrussell https://t.co/6jbj1lz5al,https://twitter.com/WeAreGogoro,Gogoro,https://twitter.com/WeAreGogoro/status/910332358762434560,2019-12-29T12:17:59.939Z,https://twitter.com/WeAreGogoro,tweets-replies,,,
Wed Sep 20 02:30:23 +0000 2017,2956930000,WeAreGogoro,RT @Temasek: #TemasekInvests in @WeAreGogoro: allowing it to cont. building its consumer network &amp; batt. swapping model globally https://t.…,https://twitter.com/WeAreGogoro,Gogoro,https://twitter.com/WeAreGogoro/status/910330267734228992,2019-12-29T12:17:59.937Z,https://twitter.com/WeAreGogoro,tweets-replies,,,
Wed Sep 20 02:30:03 +0000 2017,1549668462,Temasek,#TemasekInvests in @WeAreGogoro: allowing it to cont. building its consumer network &amp; batt. swapping model globally https://t.co/H2Ym9Gl5bN https://t.co/6WlmacNm6N,https://twitter.com/Temasek,Temasek,https://twitter.com/Temasek/status/910330184049545217,2019-12-29T12:17:59.937Z,https://twitter.com/WeAreGogoro,tweets-replies,,,
Wed Sep 20 01:30:06 +0000 2017,21272440,technology,Temasek's leading a $300 million investment in electric-scooter maker Gogoro https://t.co/DneqwFF7kb https://t.co/fMBmqIt3q6,https://twitter.com/technology,Bloomberg Technology,https://twitter.com/technology/status/910315098497015808,2019-12-29T12:17:59.939Z,https://twitter.com/WeAreGogoro,tweets-replies,,,
Wed Sep 20 01:19:08 +0000 2017,816653,TechCrunch,Electric scooter maker Gogoro raises $300 million for growth https://t.co/yZZpAtqH9P by @jonrussell https://t.co/6jbj1lz5al,https://twitter.com/TechCrunch,TechCrunch,https://twitter.com/TechCrunch/status/910312338741379072,2019-12-29T12:17:59.937Z,https://twitter.com/WeAreGogoro,tweets-replies,,,
Tue Sep 19 22:19:51 +0000 2017,2956930000,WeAreGogoro,RT @c_davies: Gogoro just raised an extra $300m. I caught up with them to find out what they might spend it on https://t.co/VUuHNXBBYR http…,https://twitter.com/WeAreGogoro,Gogoro,https://twitter.com/WeAreGogoro/status/910267217584910336,2019-12-29T12:17:59.937Z,https://twitter.com/WeAreGogoro,tweets-replies,,,
Tue Sep 19 21:57:51 +0000 2017,2956930000,WeAreGogoro,RT @VentureBeat: Gogoro raises $300 million for its battery-swapping technology https://t.co/NY9gQXrCTF by @bmagistretti,https://twitter.com/WeAreGogoro,Gogoro,https://twitter.com/WeAreGogoro/status/910261681690894336,2019-12-29T12:17:59.939Z,https://twitter.com/WeAreGogoro,tweets-replies,,,
Tue Sep 19 21:56:45 +0000 2017,2956930000,WeAreGogoro,"Announcing new global investors today: Gogoro, The 'Tesla Of Scooters,' Raises $300 Million (via @forbes) https://t.co/A0tWnct36d https://t.co/4oJX68jfnj",https://twitter.com/WeAreGogoro,Gogoro,https://twitter.com/WeAreGogoro/status/910261404950827008,2019-12-29T12:17:59.939Z,https://twitter.com/WeAreGogoro,tweets-replies,,,
Tue Sep 19 21:05:48 +0000 2017,18919970,c_davies,Gogoro just raised an extra $300m. I caught up with them to find out what they might spend it on https://t.co/VUuHNXBBYR https://t.co/rjnczhEW3r,https://twitter.com/c_davies,Chris Davies,https://twitter.com/c_davies/status/910248584821346304,2019-12-29T12:17:59.939Z,https://twitter.com/WeAreGogoro,tweets-replies,,,
Tue Sep 19 21:01:53 +0000 2017,60642052,VentureBeat,Gogoro raises $300 million for its battery-swapping technology https://t.co/NY9gQXrCTF by @bmagistretti,https://twitter.com/VentureBeat,VentureBeat,https://twitter.com/VentureBeat/status/910247599168524288,2019-12-29T12:17:59.939Z,https://twitter.com/WeAreGogoro,tweets-replies,,,
Thu Sep 14 05:11:17 +0000 2017,2956930000,WeAreGogoro,'Pioneering spirit' solves environmental problems: Swiss adventurer  https://t.co/4s1tBv3cc4 https://t.co/TRbqugzIgb,https://twitter.com/WeAreGogoro,Gogoro,https://twitter.com/WeAreGogoro/status/908196430208172032,2019-12-29T12:17:59.939Z,https://twitter.com/WeAreGogoro,tweets-replies,,,
Mon Sep 11 10:29:01 +0000 2017,2956930000,WeAreGogoro,Made in Taiwan: Is this Asia's new design capital? Via @CNN: https://t.co/6h8HKGgENJ #Taiwan #design #electricvehicles #gogoro https://t.co/Ama4H1YEdl,https://twitter.com/WeAreGogoro,Gogoro,https://twitter.com/WeAreGogoro/status/907189227552755712,2019-12-29T12:17:59.939Z,https://twitter.com/WeAreGogoro,tweets-replies,,,
Thu Sep 07 13:15:05 +0000 2017,2956930000,WeAreGogoro,You Fix It: Can You Stay Within the World’s Carbon Budget? (via @nytimes) https://t.co/JcV5PgatUI https://t.co/1Z97t5R3aA,https://twitter.com/WeAreGogoro,Gogoro,https://twitter.com/WeAreGogoro/status/905781468886179840,2019-12-29T12:17:59.939Z,https://twitter.com/WeAreGogoro,tweets-replies,,,
Thu Sep 07 12:09:02 +0000 2017,2956930000,WeAreGogoro,Five more carmakers launch UK scrappage schemes as sales falter (via @guardian): https://t.co/FOnZzZ3BOI https://t.co/NQbwhvGSQP,https://twitter.com/WeAreGogoro,Gogoro,https://twitter.com/WeAreGogoro/status/905764845177458688,2019-12-29T12:17:59.939Z,https://twitter.com/WeAreGogoro,tweets-replies,,,
Wed Sep 06 23:56:06 +0000 2017,2956930000,WeAreGogoro,"What do you think? Will you see 'Downsizing"", a film where Matt Damon Shrinks Himself to Fight Climate Change? https://t.co/5CCBKqHLRy https://t.co/ZRPC9MgjEi",https://twitter.com/WeAreGogoro,Gogoro,https://twitter.com/WeAreGogoro/status/905580399346188290,2019-12-29T12:17:59.939Z,https://twitter.com/WeAreGogoro,tweets-replies,,,
Tue Sep 05 23:11:02 +0000 2017,2956930000,WeAreGogoro,Electricity demand in southern Europe to soar with air con – scientists (via @guardian): https://t.co/ROb0ZXh2ut https://t.co/aBKz7PBlxp,https://twitter.com/WeAreGogoro,Gogoro,https://twitter.com/WeAreGogoro/status/905206667368742912,2019-12-29T12:17:59.939Z,https://twitter.com/WeAreGogoro,tweets-replies,,,
Tue Sep 05 13:12:05 +0000 2017,2956930000,WeAreGogoro,A ‘500-Year Flood’ Could Happen Again Sooner Than You Think. Here’s Why. (via @nytimes): https://t.co/aHVw5QGXfu https://t.co/jXzLgIKrDy,https://twitter.com/WeAreGogoro,Gogoro,https://twitter.com/WeAreGogoro/status/905055938285068288,2019-12-29T12:17:59.939Z,https://twitter.com/WeAreGogoro,tweets-replies,,,
Tue Sep 05 03:01:49 +0000 2017,2956930000,WeAreGogoro,Honored to have been a part of the @panasonic #FutureLifestyle showcase at #IFA2017 https://t.co/DFf3Aa3fBT,https://twitter.com/WeAreGogoro,Gogoro,https://twitter.com/WeAreGogoro/status/904902359326769152,2019-12-29T12:17:59.939Z,https://twitter.com/WeAreGogoro,tweets-replies,,,
Fri Sep 01 06:00:09 +0000 2017,18974329,panasonic,From Sep 1 - Sep 6 we will be showcasing our innovative #FutureLifestyle products at #IFA2017 https://t.co/pj2raAL5ld #PanasonicIFA https://t.co/6FWOo3aYou,https://twitter.com/panasonic,Panasonic Corp.,https://twitter.com/panasonic/status/903497686019477505,2019-12-29T12:17:59.939Z,https://twitter.com/WeAreGogoro,tweets-replies,,,
Mon Aug 28 10:23:02 +0000 2017,2956930000,WeAreGogoro,"A few snapshots from Saturday's #TSR Asia Cup, where racers from all across Asia raced the #GogoroS #Smartscooter: https://t.co/Z1Y0J2qHmg",https://twitter.com/WeAreGogoro,Gogoro,https://twitter.com/WeAreGogoro/status/902114294141255680,2019-12-29T12:17:59.939Z,https://twitter.com/WeAreGogoro,tweets-replies,,,
Mon Aug 28 02:48:05 +0000 2017,2956930000,WeAreGogoro,"RT @dw_wirtschaft: In Taipeh sind Millionen 🛵🛵 unterwegs und viele sind elektrisch. Wer sie fährt, will für saubere Luft sorgen. @WeAreGogo…",https://twitter.com/WeAreGogoro,Gogoro,https://twitter.com/WeAreGogoro/status/901999801205538817,2019-12-29T12:17:59.937Z,https://twitter.com/WeAreGogoro,tweets-replies,,,
Mon Aug 28 02:43:16 +0000 2017,2956930000,WeAreGogoro,The Relationship Between Hurricanes and Climate Change (via @nytimes): https://t.co/Ep1OmUURoK https://t.co/zuRUwpsbbN,https://twitter.com/WeAreGogoro,Gogoro,https://twitter.com/WeAreGogoro/status/901998588133339136,2019-12-29T12:17:59.937Z,https://twitter.com/WeAreGogoro,tweets-replies,,,
Fri Aug 25 21:19:38 +0000 2017,31696279,dw_wirtschaft,"In Taipeh sind Millionen 🛵🛵 unterwegs und viele sind elektrisch. Wer sie fährt, will für saubere Luft sorgen. @WeAreGogoro #emobility https://t.co/MG9lCEhbl9",https://twitter.com/dw_wirtschaft,DW Wirtschaft,https://twitter.com/dw_wirtschaft/status/901192369537781767,2019-12-29T12:17:59.939Z,https://twitter.com/WeAreGogoro,tweets-replies,,,
Wed Aug 23 12:25:02 +0000 2017,2956930000,WeAreGogoro,"Nice write up, @CondeNast: Paris Is About to Have Tons of Electric Scooter Rentals (@CNTraveler) https://t.co/XMxYOQjUox #electricscooters https://t.co/sNDDdCvmka",https://twitter.com/WeAreGogoro,Gogoro,https://twitter.com/WeAreGogoro/status/900333056220946432,2019-12-29T12:17:59.939Z,https://twitter.com/WeAreGogoro,tweets-replies,,,
Mon Aug 21 11:59:06 +0000 2017,2956930000,WeAreGogoro,What Happens to Solar Power in an Eclipse? (via @nytimes): https://t.co/8rihPR1Wq8 https://t.co/XRZ0uq2PQw,https://twitter.com/WeAreGogoro,Gogoro,https://twitter.com/WeAreGogoro/status/899601752957345792,2019-12-29T12:17:59.939Z,https://twitter.com/WeAreGogoro,tweets-replies,,,
Mon Aug 21 03:59:23 +0000 2017,2956930000,WeAreGogoro,More on how #electric #scooter sharing is expanding into #Paris with @COUP_Paris (thanks @wearemotofire) https://t.co/Gg2n1ucBaP https://t.co/dZsd2xfu2E,https://twitter.com/WeAreGogoro,Gogoro,https://twitter.com/WeAreGogoro/status/899481029647319040,2019-12-29T12:17:59.937Z,https://twitter.com/WeAreGogoro,tweets-replies,,,
Mon Aug 21 03:57:28 +0000 2017,2956930000,WeAreGogoro,"@tomwchapman The #Smartscooter is the equivalent of a 125cc scooter, not foldable. Currently focused on success in Taiwan and expanding soon. Stay tuned!",https://twitter.com/WeAreGogoro,Gogoro,https://twitter.com/WeAreGogoro/status/899480546769633281,2019-12-29T12:17:59.939Z,https://twitter.com/WeAreGogoro,tweets-replies,true,@lindyflies,https://twitter.com/lindyflies/status/898589276555923457
Fri Aug 18 20:28:02 +0000 2017,2956930000,WeAreGogoro,Deadly heat waves could hit South Asia this century (via @MIT): https://t.co/4jxDGfVu1U https://t.co/QDdFb0620D,https://twitter.com/WeAreGogoro,Gogoro,https://twitter.com/WeAreGogoro/status/898642665369161728,2019-12-29T12:17:59.939Z,https://twitter.com/WeAreGogoro,tweets-replies,,,
Fri Aug 18 15:31:03 +0000 2017,2956930000,WeAreGogoro,"""It's like a #technology from outer space."" #Gogoro #Smartscooter owner Aiden shares his experience: https://t.co/FJo4EPakwP #WeAreGogoro https://t.co/NwXSfdQfez",https://twitter.com/WeAreGogoro,Gogoro,https://twitter.com/WeAreGogoro/status/898567927305166848,2019-12-29T12:17:59.939Z,https://twitter.com/WeAreGogoro,tweets-replies,,,
Fri Aug 18 09:10:02 +0000 2017,2956930000,WeAreGogoro,"The world has three years to prevent dangerous #climatechange, experts warn (via @Independent): https://t.co/QH6tUtkOoQ https://t.co/g4gEsedWD0",https://twitter.com/WeAreGogoro,Gogoro,https://twitter.com/WeAreGogoro/status/898472044504928256,2019-12-29T12:17:59.939Z,https://twitter.com/WeAreGogoro,tweets-replies,,,
Fri Aug 18 04:08:02 +0000 2017,2956930000,WeAreGogoro,@stanleyada Congratulations!,https://twitter.com/WeAreGogoro,Gogoro,https://twitter.com/WeAreGogoro/status/898396043695448066,2019-12-29T12:17:59.939Z,https://twitter.com/WeAreGogoro,tweets-replies,true,@stanleyada,https://twitter.com/stanleyada/status/898390527057420288
